Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Delta Time (s)	File Offset (s)	call variant	level	call cutoff @ end	calls overlap	Notes
147	Spectrogram 1	1	194.962058538	195.161160973	0.000	256.807	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.1991	6.9557	265	3	2	2	
148	Spectrogram 1	1	195.252416256	195.443222757	0.000	253.713	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.1908	7.2460	26	3	2	2	
149	Spectrogram 1	1	197.301486054	197.500588490	0.000	232.054	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.1991	9.2951	26	3	2	2	
150	Spectrogram 1	1	199.027040493	199.234438863	0.000	244.431	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.2074	11.0206	26	3	2	2	
151	Spectrogram 1	1	200.213359169	200.362685996	0.000	252.166	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.1493	12.2070	26	3	2	2	
152	Spectrogram 1	1	201.374777176	201.582175546	0.000	280.012	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.2074	13.3684	26	3	2	2	
153	Spectrogram 1	1	202.693830809	202.909525114	3.094	278.465	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.2157	14.6874	26	3	2	2	
154	Spectrogram 1	1	202.967596657	203.125219419	0.000	276.918	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.1576	14.9612	26	3	2	2	
155	Spectrogram 1	1	203.938221029	204.187099073	0.000	275.371	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.2489	15.9318	26	3	2	2	
156	Spectrogram 1	1	205.522744576	205.763326685	0.000	303.218	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.2406	17.5163	26	3	2	2	
157	Spectrogram 1	1	207.148741512	207.397619556	0.000	306.312	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.2489	19.1423	26	3	2	2	
158	Spectrogram 1	1	207.480578904	207.729456948	0.000	306.312	5010.DSG_DECD_HMS_ 5_30_ 0__DMY_ 4_ 9_18.wav	0.2489	19.4742	26	3	2	2	
159	Spectrogram 1	1	216.116613761	216.390379609	0.000	276.918	5011.DSG_DECD_HMS_ 5_35_ 0__DMY_ 4_ 9_18.wav	0.2738	7.2206	26	3	2	2	
160	Spectrogram 1	1	224.088978935	224.296377305	0.000	238.243	5011.DSG_DECD_HMS_ 5_35_ 0__DMY_ 4_ 9_18.wav	0.2074	15.1930	26	3	2	2	
161	Spectrogram 1	1	229.323695827	229.531094197	0.000	222.772	5011.DSG_DECD_HMS_ 5_35_ 0__DMY_ 4_ 9_18.wav	0.2074	20.4277	26	3	2	2	
162	Spectrogram 1	1	239.038203688	239.295377667	0.000	232.054	5012.DSG_DECD_HMS_ 5_40_ 0__DMY_ 4_ 9_18.wav	0.2572	9.2526	26	3	2	2	
163	Spectrogram 1	1	239.361745145	239.685286602	0.000	267.636	5012.DSG_DECD_HMS_ 5_40_ 0__DMY_ 4_ 9_18.wav	0.3235	9.5761	26	3	2	2	
164	Spectrogram 1	1	244.372478083	244.604764257	0.000	337.252	5012.DSG_DECD_HMS_ 5_40_ 0__DMY_ 4_ 9_18.wav	0.2323	14.5869	26	3	2	2	
165	Spectrogram 1	1	245.326510585	245.567092694	0.000	278.465	5012.DSG_DECD_HMS_ 5_40_ 0__DMY_ 4_ 9_18.wav	0.2406	15.5409	26	3	2	2	
166	Spectrogram 1	1	246.139512195	246.355206500	0.000	276.918	5012.DSG_DECD_HMS_ 5_40_ 0__DMY_ 4_ 9_18.wav	0.2157	16.3539	26	3	2	2	
167	Spectrogram 1	1	260.093227802	260.383585520	0.000	255.260	5013.DSG_DECD_HMS_ 5_45_ 0__DMY_ 4_ 9_18.wav	0.2904	9.4180	26	3	2	2	
168	Spectrogram 1	1	263.212485759	263.469659738	0.000	253.713	5013.DSG_DECD_HMS_ 5_45_ 0__DMY_ 4_ 9_18.wav	0.2572	12.5373	26	3	2	2	
169	Spectrogram 1	1	264.191406065	264.407100370	0.000	270.730	5013.DSG_DECD_HMS_ 5_45_ 0__DMY_ 4_ 9_18.wav	0.2157	13.5162	26	3	2	2	
170	Spectrogram 1	1	265.012703611	265.244989785	0.000	280.012	5013.DSG_DECD_HMS_ 5_45_ 0__DMY_ 4_ 9_18.wav	0.2323	14.3375	26	3	2	2	
171	Spectrogram 1	1	265.883776765	266.074583265	0.000	297.030	5013.DSG_DECD_HMS_ 5_45_ 0__DMY_ 4_ 9_18.wav	0.1908	15.2086	26	3	2	2	
172	Spectrogram 1	1	266.331748591	266.597218505	0.000	307.859	5013.DSG_DECD_HMS_ 5_45_ 0__DMY_ 4_ 9_18.wav	0.2655	15.6565	26	3	2	2	
173	Spectrogram 1	1	267.816707759	268.098769542	0.000	289.295	5013.DSG_DECD_HMS_ 5_45_ 0__DMY_ 4_ 9_18.wav	0.2821	17.1415	26	3	2	2	
174	Spectrogram 1	1	268.812219935	269.119169522	0.000	283.106	5013.DSG_DECD_HMS_ 5_45_ 0__DMY_ 4_ 9_18.wav	0.3069	18.1370	26	3	2	2	
175	Spectrogram 1	1	272.155470273	272.454123926	0.000	290.842	5014.DSG_DECD_HMS_ 5_50_ 0__DMY_ 4_ 9_18.wav	0.2987	0.5907	26	3	2	2	
176	Spectrogram 1	1	277.265766111	277.489756350	0.000	250.619	5014.DSG_DECD_HMS_ 5_50_ 0__DMY_ 4_ 9_18.wav	0.2240	5.7010	26	3	2	2	
177	Spectrogram 1	1	301.000350841	301.249228885	0.000	269.183	5015.DSG_DECD_HMS_ 5_55_ 0__DMY_ 4_ 9_18.wav	0.2489	8.5460	26	3	2	2	
178	Spectrogram 1	1	301.846536191	302.128597974	0.000	266.089	5015.DSG_DECD_HMS_ 5_55_ 0__DMY_ 4_ 9_18.wav	0.2821	9.3921	26	3	2	2	
179	Spectrogram 1	1	302.286220735	302.551690649	0.000	315.594	5015.DSG_DECD_HMS_ 5_55_ 0__DMY_ 4_ 9_18.wav	0.2655	9.8318	26	3	2	2	
180	Spectrogram 1	1	306.658178375	306.857280810	0.000	340.347	5015.DSG_DECD_HMS_ 5_55_ 0__DMY_ 4_ 9_18.wav	0.1991	14.2038	26	3	2	2	
181	Spectrogram 1	1	308.947831170	309.155229540	0.000	284.653	5015.DSG_DECD_HMS_ 5_55_ 0__DMY_ 4_ 9_18.wav	0.2074	16.4934	26	3	2	2	
182	Spectrogram 1	1	310.913967718	311.171141697	0.000	228.960	5015.DSG_DECD_HMS_ 5_55_ 0__DMY_ 4_ 9_18.wav	0.2572	18.4596	26	3	2	2	
183	Spectrogram 1	1	311.254101045	311.486387219	0.000	227.413	5015.DSG_DECD_HMS_ 5_55_ 0__DMY_ 4_ 9_18.wav	0.2323	18.7997	26	3	2	2	
184	Spectrogram 1	1	311.992430224	312.266196072	0.000	247.525	5015.DSG_DECD_HMS_ 5_55_ 0__DMY_ 4_ 9_18.wav	0.2738	19.5380	26	3	2	2	
185	Spectrogram 1	1	319.695178597	319.935760707	0.000	255.260	5016.DSG_DECD_HMS_ 6_ 0_ 0__DMY_ 4_ 9_18.wav	0.2406	6.3512	26	3	2	2	
186	Spectrogram 1	1	332.329850111	332.587024090	0.000	236.696	5016.DSG_DECD_HMS_ 6_ 0_ 0__DMY_ 4_ 9_18.wav	0.2572	18.9859	26	3	2	2	
187	Spectrogram 1	1	335.324674879	335.540369184	0.000	261.448	5017.DSG_DECD_HMS_ 6_ 5_ 0__DMY_ 4_ 9_18.wav	0.2157	1.0911	26	3	2	2	
188	Spectrogram 1	1	338.833855300	339.057845539	0.000	276.918	5017.DSG_DECD_HMS_ 6_ 5_ 0__DMY_ 4_ 9_18.wav	0.2240	4.6003	26	3	2	2	
189	Spectrogram 1	1	344.068575361	344.350637145	0.000	304.765	5017.DSG_DECD_HMS_ 6_ 5_ 0__DMY_ 4_ 9_18.wav	0.2821	9.8350	26	3	2	2	
190	Spectrogram 1	1	344.441892427	344.674178602	0.000	298.577	5017.DSG_DECD_HMS_ 6_ 5_ 0__DMY_ 4_ 9_18.wav	0.2323	10.2083	26	3	2	2	
191	Spectrogram 1	1	350.705307151	350.929297390	0.000	306.312	5017.DSG_DECD_HMS_ 6_ 5_ 0__DMY_ 4_ 9_18.wav	0.2240	16.4717	26	3	2	2	
192	Spectrogram 1	1	364.692228590	364.932810700	1.547	320.235	5018.DSG_DECD_HMS_ 6_10_ 0__DMY_ 4_ 9_18.wav	0.2406	9.5690	26	3	2	2	
193	Spectrogram 1	1	365.803883854	366.061057832	0.000	304.765	5018.DSG_DECD_HMS_ 6_10_ 0__DMY_ 4_ 9_18.wav	0.2572	10.6807	26q3q2q2				
194	Spectrogram 1	1	366.898947247	367.189304965	0.000	315.594	5018.DSG_DECD_HMS_ 6_10_ 0__DMY_ 4_ 9_18.wav	0.2904	11.7757	26	3	2	2	
195	Spectrogram 1	1	368.151633402	368.400511446	0.000	321.782	5018.DSG_DECD_HMS_ 6_10_ 0__DMY_ 4_ 9_18.wav	0.2489	13.0284	26	3	2	2	
196	Spectrogram 1	1	369.810815035	370.101172753	0.000	334.158	5018.DSG_DECD_HMS_ 6_10_ 0__DMY_ 4_ 9_18.wav	0.2904	14.6876	26	3	2	2	
197	Spectrogram 1	1	378.529823796	378.737222166	0.000	287.748	5019.DSG_DECD_HMS_ 6_15_ 0__DMY_ 4_ 9_18.wav	0.2074	2.5170	26	3	2	2	
198	Spectrogram 1	1	378.811885579	379.019283949	0.000	290.842	5019.DSG_DECD_HMS_ 6_15_ 0__DMY_ 4_ 9_18.wav	0.2074	2.7991	26	3	2	2	
199	Spectrogram 1	1	386.253321268	386.576862725	0.000	307.859	5019.DSG_DECD_HMS_ 6_15_ 0__DMY_ 4_ 9_18.wav	0.3235	10.2405	26	3	2	2	
200	Spectrogram 1	1	389.530209595	389.795679509	0.000	297.030	5019.DSG_DECD_HMS_ 6_15_ 0__DMY_ 4_ 9_18.wav	0.2655	13.5174	26	3	2	2	
201	Spectrogram 1	1	392.798807906	393.022798146	0.000	290.842	5019.DSG_DECD_HMS_ 6_15_ 0__DMY_ 4_ 9_18.wav	0.2240	16.7860	26	3	2	2	
202	Spectrogram 1	1	394.532649105	394.806414954	0.000	298.577	5019.DSG_DECD_HMS_ 6_15_ 0__DMY_ 4_ 9_18.wav	0.2738	18.5198	26	3	2	2	
203	Spectrogram 1	1	399.153474361	399.435536144	0.000	256.807	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2821	2.2511	26	3	2	2	
204	Spectrogram 1	1	401.882829216	402.131707260	0.000	256.807	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2489	4.9804	26	3	2	2	
205	Spectrogram 1	1	404.653671439	404.910845418	0.000	281.559	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2572	7.7513	26	3	2	2	
206	Spectrogram 1	1	408.718674164	408.984144078	0.000	272.277	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2655	11.8163	26	3	2	2	
207	Spectrogram 1	1	411.232329909	411.423136409	0.000	290.842	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.1908	14.3299	26	3	2	2	
208	Spectrogram 1	1	414.044651806	414.301825785	0.000	290.842	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2572	17.1423	26	3	2	2	
209	Spectrogram 1	1	414.600479438	414.832765612	0.000	290.842	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2323	17.6981	26	3	2	2	
210	Spectrogram 1	1	414.940612765	415.197786743	0.000	290.842	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2572	18.0382	26	3	2	2	
211	Spectrogram 1	1	415.629164995	415.878043039	0.000	284.653	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2489	18.7268	26	3	2	2	
212	Spectrogram 1	1	417.105841389	417.363015368	0.000	264.542	5020.DSG_DECD_HMS_ 6_20_ 0__DMY_ 4_ 9_18.wav	0.2572	20.2034	26	3	2	2	
213	Spectrogram 1	1	419.660989308	419.943051091	0.000	235.149	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.2821	1.8690	26	3	2	2	
214	Spectrogram 1	1	421.320169461	421.569047505	0.000	218.131	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.2489	3.5282	26	3	2	2	
215	Spectrogram 1	1	422.722182442	422.995948291	0.000	312.500	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.2738	4.9302	26	3	2	2	
216	Spectrogram 1	1	423.493695134	423.651317895	0.000	300.124	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.1576	5.7017	26	3	2	2	
217	Spectrogram 1	1	428.521023929	428.786493842	0.000	284.653	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.2655	10.7290	26	3	2	2	
218	Spectrogram 1	1	430.163619019	430.470568607	0.000	306.312	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.3069	12.3716	26	3	2	2	
219	Spectrogram 1	1	435.265603462	435.522777441	0.000	297.030	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.2572	17.4736	26	3	2	2	
220	Spectrogram 1	1	435.589144919	435.862910768	0.000	297.030	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.2738	17.7971	26	3	2	2	
221	Spectrogram 1	1	437.136336760	437.393510738	0.000	258.354	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.2572	19.3443	26	3	2	2	
222	Spectrogram 1	1	437.480618054	437.737792033	0.000	310.953	5021.DSG_DECD_HMS_ 6_25_ 0__DMY_ 4_ 9_18.wav	0.2572	19.6886	26	3	2	2	
223	Spectrogram 1	1	438.741600143	438.948998513	0.000	300.124	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2074	0.0600	26	3	2	2	
224	Spectrogram 1	1	439.496523995	439.712218300	0.000	262.995	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2157	0.8149	26	3	2	2	
225	Spectrogram 1	1	439.803473583	440.027463823	0.000	321.782	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2240	1.1219	26	3	2	2	
226	Spectrogram 1	1	442.375213371	442.648979220	0.000	295.483	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2738	3.6936	26	3	2	2	
227	Spectrogram 1	1	444.440893146	444.698067125	0.000	309.406	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2572	5.7593	26	3	2	2	
228	Spectrogram 1	1	446.863303148	447.161956801	0.000	304.765	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2987	8.1817	26	3	2	2	
229	Spectrogram 1	1	447.958366542	448.257020195	0.000	327.970	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2987	9.2768	26	3	2	2	
230	Spectrogram 1	1	448.356571412	448.588857587	0.000	321.782	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2323	9.6750	26	3	2	2	
231	Spectrogram 1	1	449.841533905	450.057228210	0.000	315.594	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2157	11.1599	26	3	2	2	
232	Spectrogram 1	1	451.517312735	451.791078583	0.000	284.653	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2738	12.8357	26	3	2	2	
233	Spectrogram 1	1	453.085244412	453.267754978	0.000	293.936	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.1825	14.4036	26	3	2	2	
234	Spectrogram 1	1	453.359010260	453.591296435	0.000	290.842	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2323	14.6774	26	3	2	2	
235	Spectrogram 1	1	455.897557431	456.113251736	0.000	278.465	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2157	17.2160	26	3	2	2	
236	Spectrogram 1	1	456.594415954	456.851589933	0.000	289.295	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.2572	17.9128	26	3	2	2	
237	Spectrogram 1	1	459.282292319	459.456506949	0.000	267.636	5022.DSG_DECD_HMS_ 6_30_ 0__DMY_ 4_ 9_18.wav	0.1742	20.6007	26	3	2	2	
238	Spectrogram 1	1	460.344171973	460.601345952	0.000	275.371	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2572	0.7730	26	3	2	2	
239	Spectrogram 1	1	463.280921576	463.554687425	0.000	249.072	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2738	3.7097	26	3	2	2	
240	Spectrogram 1	1	465.811181691	466.068355669	0.000	270.730	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2572	6.2400	26	3	2	2	
241	Spectrogram 1	1	468.739637501	468.947035871	0.000	245.978	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2074	9.1684	26	3	2	2	
242	Spectrogram 1	1	469.038291153	469.345240741	0.000	289.295	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.3069	9.4671	26	3	2	2	
243	Spectrogram 1	1	470.050395199	470.349048852	0.000	273.824	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2987	10.4792	26	3	2	2	
244	Spectrogram 1	1	471.162050462	471.361152898	0.000	256.807	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.1991	11.5909	26	3	2	2	
245	Spectrogram 1	1	471.908684594	472.215634182	0.000	297.030	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.3069	12.3375	26	3	2	2	
246	Spectrogram 1	1	472.746565653	472.970555892	0.000	297.030	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2240	13.1754	26	3	2	2	
247	Spectrogram 1	1	473.418536372	473.708894090	0.000	300.124	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2904	13.8473	26	3	2	2	
248	Spectrogram 1	1	474.165170504	474.405752613	0.000	283.106	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2406	14.5940	26	3	2	2	
249	Spectrogram 1	1	474.820549353	475.094315201	0.000	298.577	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2738	15.2493	26	3	2	2	
250	Spectrogram 1	1	475.542295680	475.782877790	0.000	301.671	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2406	15.9711	26	3	2	2	
251	Spectrogram 1	1	476.537807857	476.803277770	0.000	303.218	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2655	16.9666	26	3	2	2	
252	Spectrogram 1	1	478.396086598	478.669852446	0.000	256.807	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2738	18.8249	26	3	2	2	
253	Spectrogram 1	1	479.375006904	479.590701209	0.000	256.807	5023.DSG_DECD_HMS_ 6_35_ 0__DMY_ 4_ 9_18.wav	0.2157	19.8038	26	3	2	2	
254	Spectrogram 1	1	484.402329414	484.692687132	0.000	290.842	5024.DSG_DECD_HMS_ 6_40_ 0__DMY_ 4_ 9_18.wav	0.2904	3.9415	26	3	2	2	
255	Spectrogram 1	1	485.762862721	486.036628569	0.000	250.619	5024.DSG_DECD_HMS_ 6_40_ 0__DMY_ 4_ 9_18.wav	0.2738	5.3021	26	3	2	2	
256	Spectrogram 1	1	489.404778098	489.653656142	0.000	256.807	5024.DSG_DECD_HMS_ 6_40_ 0__DMY_ 4_ 9_18.wav	0.2489	8.9440	26	3	2	2	
257	Spectrogram 1	1	491.993095254	492.291748907	0.000	252.166	5024.DSG_DECD_HMS_ 6_40_ 0__DMY_ 4_ 9_18.wav	0.2987	11.5323	26	3	2	2	
258	Spectrogram 1	1	494.116854563	494.349140738	0.000	259.901	5024.DSG_DECD_HMS_ 6_40_ 0__DMY_ 4_ 9_18.wav	0.2323	13.6561	26	3	2	2	
259	Spectrogram 1	1	494.913264304	495.211917957	0.000	272.277	5024.DSG_DECD_HMS_ 6_40_ 0__DMY_ 4_ 9_18.wav	0.2987	14.4525	26	3	2	2	
260	Spectrogram 1	1	496.530971590	496.813033374	0.000	273.824	5024.DSG_DECD_HMS_ 6_40_ 0__DMY_ 4_ 9_18.wav	0.2821	16.0702	26	3	2	2	
261	Spectrogram 1	1	498.032523289	498.239921659	0.000	273.824	5024.DSG_DECD_HMS_ 6_40_ 0__DMY_ 4_ 9_18.wav	0.2074	17.5717	26	3	2	2	
262	Spectrogram 1	1	501.964796385	502.213674429	0.000	185.644	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2489	0.6144	26	3	2	2	
263	Spectrogram 1	1	502.321521581	502.586991495	0.000	335.705	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2655	0.9711	26	3	2	2	
264	Spectrogram 1	1	503.333616748	503.516127314	0.000	297.030	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.1825	1.9832	26	3	2	2	
265	Spectrogram 1	1	505.855580928	506.137642711	0.000	293.936	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2821	4.5052	26	3	2	2	
266	Spectrogram 1	1	506.668575731	506.934045645	0.000	321.782	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2655	5.3182	26	3	2	2	
267	Spectrogram 1	1	510.327082978	510.567650812	0.000	284.653	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2406	8.9767	26	3	2	2	
268	Spectrogram 1	1	513.106206861	513.330197100	0.000	249.072	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2240	11.7558	26	3	2	2	
269	Spectrogram 1	1	513.487819862	513.695218232	0.000	252.166	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2074	12.1374	26	3	2	2	
270	Spectrogram 1	1	514.184678385	514.350597081	0.000	258.354	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.1659	12.8343	26	3	2	2	
271	Spectrogram 1	1	515.122119017	515.346109257	0.000	256.807	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2240	13.7717	26	3	2	2	
272	Spectrogram 1	1	515.661354779	515.893640954	0.000	261.448	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2323	14.3110	26	3	2	2	
273	Spectrogram 1	1	516.768862075	516.976260445	0.000	201.114	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2074	15.4185	26	3	2	2	
274	Spectrogram 1	1	517.063367761	517.295653935	0.000	266.089	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2323	15.7130	26	3	2	2	
275	Spectrogram 1	1	518.257965955	518.465364325	0.000	242.884	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2074	16.9076	26	3	2	2	
276	Spectrogram 1	1	519.693162675	519.875673241	0.000	264.542	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.1825	18.3428	26	3	2	2	
277	Spectrogram 1	1	520.390021198	520.663787047	0.000	276.918	5025.DSG_DECD_HMS_ 6_45_ 0__DMY_ 4_ 9_18.wav	0.2738	19.0396	26	3	2	2	
278	Spectrogram 1	1	522.654811399	522.920281313	0.000	259.901	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2655	0.4148	26	3	2	2	
279	Spectrogram 1	1	523.965569097	524.156375598	0.000	259.901	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.1908	1.7256	26	3	2	2	
280	Spectrogram 1	1	524.737081128	525.002551041	0.000	267.636	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2655	2.4971	26	3	2	2	
281	Spectrogram 1	1	528.387275953	528.644449931	0.000	272.277	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2572	6.1473	26	3	2	2	
282	Spectrogram 1	1	528.768888953	529.050950737	0.000	287.748	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2821	6.5289	26	3	2	2	
283	Spectrogram 1	1	532.651363824	532.908537803	0.000	272.277	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2572	10.4114	26	3	2	2	
284	Spectrogram 1	1	534.343734523	534.634092241	0.000	276.918	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2904	12.1037	26	3	2	2	
285	Spectrogram 1	1	536.417718223	536.625116593	0.000	286.200	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2074	14.1777	26	3	2	2	
286	Spectrogram 1	1	541.345480427	541.627542210	0.000	253.713	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2821	19.1055	26	3	2	2	
287	Spectrogram 1	1	541.826644645	542.117002363	0.000	262.995	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2904	19.5866	26	3	2	2	
288	Spectrogram 1	1	542.722605604	542.971483648	0.000	255.260	5026.DSG_DECD_HMS_ 6_50_ 0__DMY_ 4_ 9_18.wav	0.2489	20.4826	26	3	2	2	
289	Spectrogram 1	1	544.796571563	545.070337411	0.000	224.319	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2738	1.6670	26	3	2	2	
290	Spectrogram 1	1	545.227960172	545.451950412	0.000	270.730	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2240	2.0984	26	3	2	2	
291	Spectrogram 1	1	546.704636567	546.945218676	0.000	284.653	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2406	3.5750	26	3	2	2	
292	Spectrogram 1	1	547.335127612	547.608893460	0.000	259.901	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2738	4.2055	26	3	2	2	
293	Spectrogram 1	1	549.010886925	549.234877164	0.000	258.354	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2240	5.8813	26	3	2	2	
